close,day,high,low,open,volume
5634.452,2007-11-05,5787.228,5603.470,5748.176,6413259700
5536.569,2007-11-06,5649.752,5510.161,5593.347,4506803900
5601.783,2007-11-07,5610.953,5469.761,5565.648,4273032800
5330.023,2007-11-08,5559.151,5328.201,5559.151,4892466200
5315.540,2007-11-09,5382.697,5217.629,5276.008,4734126200
5187.735,2007-11-12,5250.085,5032.578,5181.175,5258270300
5158.118,2007-11-13,5311.698,5085.444,5239.343,4923731600
5412.694,2007-11-14,5414.609,5165.063,5246.574,5099288000
5365.267,2007-11-15,5453.740,5338.905,5391.017,4781941900
5316.274,2007-11-16,5335.513,5224.313,5273.082,3738733100
5269.817,2007-11-19,5333.088,5240.424,5325.302,4109773100
5293.703,2007-11-20,5338.173,5158.542,5230.742,4905739800
5214.225,2007-11-21,5344.930,5206.574,5307.793,4123160900
4984.161,2007-11-22,5154.858,4969.894,5113.882,4037033000
5032.130,2007-11-23,5034.225,4896.988,4946.258,3087296200
4958.849,2007-11-26,5124.888,4952.429,5102.526,3675579700
4861.111,2007-11-27,4947.076,4857.038,4919.913,3083386400
4803.394,2007-11-28,4907.756,4778.727,4870.842,3275675700
5003.333,2007-11-29,5011.194,4814.783,4870.861,5007154500
4871.778,2007-11-30,4993.740,4861.864,4993.740,4331466200
4868.611,2007-12-03,4899.667,4798.014,4838.564,5375077500
4915.889,2007-12-04,4971.404,4882.149,4882.149,4283576600
5042.654,2007-12-05,5052.748,4893.323,4917.365,5429978600
5035.073,2007-12-06,5065.510,4995.472,5055.835,4315931100
5091.756,2007-12-07,5096.799,5021.366,5038.478,4996157400
5161.919,2007-12-10,5168.764,4990.718,5010.826,6881788900
5175.076,2007-12-11,5209.705,5103.747,5180.541,6684842700
5095.543,2007-12-12,5149.931,5054.565,5148.254,7215622700
4958.043,2007-12-13,5095.152,4954.357,5078.182,6728332400
5007.911,2007-12-14,5011.201,4860.156,4899.750,5305272700
4876.761,2007-12-17,5007.346,4874.624,5007.285,6354672200
4836.174,2007-12-18,4905.492,4812.156,4856.471,4055804700
4941.784,2007-12-19,4960.417,4868.354,4878.066,5627577500
5043.535,2007-12-20,5050.785,4923.295,4965.290,5774268900
5101.779,2007-12-21,5112.388,5013.759,5017.195,6614270500
5234.262,2007-12-24,5284.340,5104.645,5132.913,8508042200
5201.181,2007-12-25,5254.405,5178.801,5233.175,7102362400
5233.351,2007-12-26,5262.592,5158.756,5209.035,7445862800
5308.889,2007-12-27,5316.523,5203.502,5248.222,8732418400
5261.563,2007-12-28,5336.499,5248.692,5320.007,7718703800
5272.814,2008-01-02,5295.016,5201.892,5265.000,7656660900
5319.861,2008-01-03,5321.457,5211.046,5269.801,9851032300
5361.574,2008-01-04,5372.461,5318.461,5328.411,8087523800
5393.343,2008-01-07,5403.349,5332.597,5357.450,9193300100
5386.531,2008-01-08,5480.070,5344.648,5414.558,10247786300
5435.807,2008-01-09,5437.764,5346.846,5365.222,7680586200
5456.541,2008-01-10,5483.827,5407.307,5449.160,9655328500
5484.677,2008-01-11,5500.061,5423.807,5471.387,8772475000
5497.901,2008-01-14,5522.778,5456.929,5507.578,7871409000
5443.791,2008-01-15,5505.035,5405.595,5503.931,8071950600
5290.606,2008-01-16,5396.044,5288.765,5395.277,8927834100
5151.626,2008-01-17,5312.287,5039.786,5235.908,9894195200
5180.514,2008-01-18,5187.605,5093.134,5141.371,6863562500
4914.435,2008-01-21,5200.926,4891.285,5188.795,7564395800
4559.751,2008-01-22,4817.997,4511.953,4817.997,9249135100
4703.047,2008-01-23,4705.073,4510.504,4572.902,8796397300
4717.734,2008-01-24,4767.799,4625.460,4753.445,9003815800
4761.688,2008-01-25,4806.889,4657.709,4716.977,7792837000
4419.294,2008-01-28,4720.564,4409.079,4720.564,6935025700
4457.944,2008-01-29,4517.601,4389.517,4426.267,5035622000
4417.849,2008-01-30,4554.343,4330.697,4505.635,5508003700
4383.393,2008-01-31,4487.318,4368.296,4408.024,4514155800
4320.767,2008-02-01,4411.704,4195.753,4388.254,5930714200
4672.170,2008-02-04,4672.214,4415.023,4415.023,6337457800
4599.696,2008-02-05,4662.971,4550.429,4622.539,5261968400
4490.721,2008-02-13,4547.539,4454.642,4525.026,3691415100
4552.316,2008-02-14,4576.983,4507.943,4527.054,3491300500
4497.127,2008-02-15,4523.792,4431.463,4523.792,4138651600
4568.151,2008-02-18,4601.224,4517.596,4546.752,5582461000
4664.295,2008-02-19,4665.554,4544.944,4582.284,6066318800
4567.026,2008-02-20,4695.802,4556.814,4682.588,6647465300
4527.177,2008-02-21,4568.208,4452.675,4534.169,6130914800
4370.285,2008-02-22,4500.385,4333.033,4500.385,6760198300
4192.533,2008-02-25,4391.333,4182.774,4370.188,5881193500
4238.179,2008-02-26,4331.640,4123.305,4302.735,5568663100
4334.047,2008-02-27,4360.700,4222.459,4256.532,5052499100
4299.513,2008-02-28,4344.926,4265.498,4343.277,4792225300
4348.543,2008-02-29,4364.814,4275.899,4293.533,4783538300
4438.265,2008-03-03,4456.963,4279.345,4323.698,7851384000
4335.446,2008-03-04,4472.151,4321.266,4454.180,8695651500
4292.654,2008-03-05,4352.822,4210.963,4316.250,7410968000
4360.986,2008-03-06,4427.498,4260.787,4310.354,8493214500
4300.515,2008-03-07,4341.295,4265.829,4315.808,5674740200
4146.299,2008-03-10,4265.611,4120.530,4265.611,6568220500
4165.878,2008-03-11,4165.915,4063.470,4121.653,5133343900
4070.116,2008-03-12,4272.979,4068.781,4254.673,5722445800
3971.257,2008-03-13,4055.446,3902.248,4033.319,6365340000
3962.673,2008-03-14,4000.780,3891.700,3956.746,4140725700
3820.048,2008-03-17,3941.258,3812.999,3941.258,4910027300
3668.897,2008-03-18,3862.772,3607.250,3789.565,5786100100
3761.605,2008-03-19,3813.885,3677.817,3746.047,6158664300
3804.054,2008-03-20,3857.620,3516.330,3721.504,7326269400
3796.576,2008-03-21,3838.058,3746.395,3790.111,6509346400
3626.188,2008-03-24,3840.479,3624.936,3830.346,5895967800
3629.619,2008-03-25,3659.210,3521.528,3559.942,5276533600
3606.857,2008-03-26,3698.325,3591.108,3644.130,4625181800
3411.493,2008-03-27,3541.276,3407.896,3541.276,5506986600
3580.146,2008-03-28,3590.753,3357.229,3378.628,6329168400
3472.713,2008-03-31,3555.824,3445.556,3465.908,4711346900
3329.162,2008-04-01,3493.133,3308.902,3461.085,5483137600
3347.882,2008-04-02,3464.531,3283.640,3370.604,6548728600
3446.244,2008-04-03,3456.948,3271.290,3323.426,5088922400
3599.618,2008-04-07,3613.480,3386.512,3418.516,6099453700
3612.539,2008-04-08,3656.961,3563.850,3604.263,6548482300
3413.907,2008-04-09,3606.887,3413.072,3585.847,5985204900
3471.743,2008-04-10,3474.312,3344.870,3378.139,4545515000
3492.893,2008-04-11,3517.818,3462.136,3498.555,4328424400
3296.672,2008-04-14,3427.884,3285.298,3419.047,5031170600
3348.353,2008-04-15,3349.760,3212.150,3282.572,4466845700
3291.599,2008-04-16,3363.216,3283.078,3349.931,4009118400
3222.741,2008-04-17,3352.951,3180.199,3286.414,4584330500
3094.668,2008-04-18,3203.710,3078.174,3200.570,4366534300
3116.977,2008-04-21,3305.168,3073.563,3305.152,5995529300
3147.793,2008-04-22,3148.731,2990.788,3076.715,4878741300
3278.330,2008-04-23,3296.717,3089.893,3116.412,6623512500
3583.028,2008-04-24,3593.197,3461.643,3539.868,14206628700
3557.749,2008-04-25,3658.551,3527.838,3572.547,12962102100
3474.722,2008-04-28,3530.905,3460.255,3497.383,7574497500
3523.405,2008-04-29,3544.229,3453.279,3457.351,6717525000
3693.106,2008-04-30,3705.093,3543.019,3545.573,10761770800
3761.009,2008-05-05,3768.216,3696.697,3739.797,9969691600
3733.503,2008-05-06,3786.024,3680.990,3735.849,9893225000
3579.147,2008-05-07,3774.066,3577.991,3716.446,9049714300
3656.839,2008-05-08,3658.047,3523.025,3538.916,7517324200
3613.494,2008-05-09,3693.160,3552.473,3682.955,8789842500
3626.982,2008-05-12,3668.857,3521.878,3548.614,7989122000
3560.243,2008-05-13,3615.060,3508.320,3515.711,9074717700
3657.432,2008-05-14,3661.971,3549.668,3549.668,8859207800
3637.324,2008-05-15,3706.722,3636.224,3676.839,8395532200
3624.233,2008-05-16,3661.071,3582.500,3637.636,6481285300
3604.761,2008-05-19,3624.844,3563.609,3615.594,4845016500
3443.162,2008-05-20,3632.006,3432.382,3601.549,6637705300
3544.186,2008-05-21,3560.528,3355.084,3414.344,7364107600
3485.630,2008-05-22,3558.019,3469.792,3493.067,6850470300
3473.091,2008-05-23,3521.393,3435.841,3473.801,5995055900
3364.544,2008-05-26,3443.988,3361.985,3442.291,5277659600
3375.407,2008-05-27,3383.679,3333.951,3355.114,4249931100
3459.026,2008-05-28,3486.332,3354.254,3382.774,5247676000
3401.437,2008-05-29,3481.734,3400.773,3447.768,5143993300
3433.354,2008-05-30,3450.493,3390.883,3414.254,4849540700
3459.044,2008-06-02,3483.610,3400.723,3426.195,4918607800
3436.398,2008-06-03,3469.063,3409.226,3456.580,5664249400
3369.913,2008-06-04,3428.467,3341.739,3424.037,4803815600
3351.645,2008-06-05,3376.341,3326.537,3355.928,4183466300
3329.670,2008-06-06,3371.283,3312.721,3362.005,3476321700
3072.333,2008-06-10,3215.501,3045.058,3202.113,5090954600
3024.240,2008-06-11,3064.200,2992.351,3042.158,4693934500
2957.532,2008-06-12,3031.064,2900.116,3011.558,4953582400
2868.800,2008-06-13,2976.450,2865.500,2960.905,4106943000
2874.103,2008-06-16,2917.810,2811.716,2876.294,4038592400
2794.751,2008-06-17,2893.471,2769.118,2873.129,4329814700
2941.115,2008-06-18,2945.422,2729.711,2772.367,6634980300
2748.874,2008-06-19,2921.721,2742.151,2921.721,5679582700
2831.736,2008-06-20,2917.325,2695.628,2811.084,7415683000
2760.417,2008-06-23,2813.137,2741.190,2780.148,4067003200
2803.019,2008-06-24,2817.168,2728.830,2747.322,4838723100
2905.014,2008-06-25,2910.481,2784.416,2794.040,6481910500
2901.850,2008-06-26,2931.306,2851.116,2904.094,6551922800
2748.432,2008-06-27,2822.264,2723.158,2809.309,6052991900
2736.103,2008-06-30,2766.803,2693.404,2724.404,3851885400
2651.605,2008-07-01,2753.330,2644.776,2743.164,4068142300
2651.725,2008-07-02,2700.903,2627.898,2656.038,4018179300
2703.529,2008-07-03,2746.369,2566.528,2610.815,6814671700
2669.892,2008-07-04,2713.476,2645.829,2691.207,5729192800
2792.397,2008-07-07,2801.534,2673.550,2673.550,7740584800
2814.947,2008-07-08,2843.603,2754.616,2805.608,8020468000
2920.546,2008-07-09,2920.546,2838.863,2838.863,9702611900
2875.450,2008-07-10,2952.039,2862.059,2879.624,9090484100
2856.634,2008-07-11,2888.287,2821.311,2863.813,6482055300
2878.256,2008-07-14,2895.302,2828.236,2837.495,5446592300
2779.448,2008-07-15,2896.328,2769.914,2886.112,7091523400
2705.867,2008-07-16,2765.148,2656.613,2753.898,6004392200
2684.778,2008-07-17,2773.281,2676.149,2747.951,5084233300
2778.367,2008-07-18,2785.530,2665.907,2711.742,5787350000
2861.418,2008-07-21,2865.065,2745.642,2759.883,6648770000
2846.117,2008-07-22,2868.621,2830.765,2852.442,6151910700
2837.849,2008-07-23,2887.576,2831.111,2870.934,6149797500
2910.292,2008-07-24,2912.702,2849.097,2861.810,7250544500
2865.101,2008-07-25,2888.578,2851.929,2875.770,6253105900
2903.012,2008-07-28,2924.447,2883.761,2883.761,6231879200
2850.311,2008-07-29,2868.008,2827.697,2868.008,5863227800
2836.668,2008-07-30,2894.369,2822.188,2884.586,4894688400
2775.717,2008-07-31,2847.996,2774.104,2844.651,4453026900
2801.817,2008-08-01,2830.764,2721.952,2751.020,4921541900
2741.740,2008-08-04,2793.257,2738.850,2782.985,3717031800
2690.746,2008-08-05,2762.263,2684.734,2751.200,4237855200
2719.368,2008-08-06,2743.113,2678.862,2711.602,4060552500
2727.577,2008-08-07,2742.705,2691.355,2717.502,3949212100
2605.719,2008-08-08,2725.931,2595.917,2724.430,4850743700
2470.074,2008-08-11,2601.502,2453.707,2595.895,4716145000
2457.198,2008-08-12,2484.746,2430.849,2445.216,3663263200
2446.297,2008-08-13,2458.769,2370.737,2440.525,4100523100
2437.082,2008-08-14,2454.251,2409.010,2432.197,3130522600
2450.610,2008-08-15,2476.858,2414.573,2434.408,3129606800
2319.868,2008-08-18,2455.504,2318.926,2451.778,5365679600
2344.469,2008-08-19,2355.929,2284.585,2297.245,3859382100
2523.282,2008-08-20,2523.469,2306.662,2332.484,7373666300
2431.716,2008-08-21,2518.443,2431.046,2484.485,6133199000
2405.226,2008-08-22,2426.707,2362.093,2414.459,4628459300
2413.374,2008-08-25,2443.990,2382.291,2408.095,3375721700
2350.084,2008-08-26,2403.016,2327.220,2384.946,4097946600
2342.147,2008-08-27,2385.991,2310.455,2343.882,4095260400
2350.143,2008-08-28,2374.246,2333.030,2341.956,3475273400
2397.369,2008-08-29,2420.848,2352.099,2361.046,4640576800
2325.135,2008-09-01,2380.468,2311.727,2380.468,3626524000
2304.891,2008-09-02,2329.009,2284.920,2312.102,3419029100
2276.672,2008-09-03,2321.535,2248.067,2301.941,4225000600
2277.411,2008-09-04,2295.355,2249.120,2270.524,3416308900
2202.446,2008-09-05,2238.324,2199.365,2224.527,3860817100
2143.421,2008-09-08,2220.546,2135.375,2210.344,3766949700
2145.779,2008-09-09,2161.350,2114.503,2152.277,3072269100
2150.759,2008-09-10,2185.694,2102.906,2131.800,3901204200
2078.981,2008-09-11,2148.124,2070.427,2143.400,3644180300
2079.673,2008-09-12,2104.626,2064.290,2077.550,3031247500
1986.636,2008-09-16,2049.813,1974.388,2049.813,4622344500
1929.047,2008-09-17,1999.953,1922.680,1971.944,4585347200
1895.837,2008-09-18,1942.846,1802.331,1876.122,6633320200
2075.091,2008-09-19,2075.091,2043.316,2067.643,5843353600
2236.410,2008-09-22,2269.733,2164.798,2241.723,13993063600
2201.510,2008-09-23,2253.395,2181.960,2209.122,10016515200
2216.811,2008-09-24,2218.291,2116.960,2133.098,6454781800
2297.501,2008-09-25,2333.277,2211.450,2214.584,10123040400
2293.784,2008-09-26,2310.445,2246.279,2304.119,7825930700
2173.738,2008-10-06,2267.394,2172.569,2267.394,6093813700
2157.839,2008-10-07,2182.998,2072.896,2101.093,5690261100
2092.224,2008-10-08,2127.085,2059.086,2095.911,5075947300
2074.583,2008-10-09,2130.870,2063.408,2125.567,4507100100
2000.572,2008-10-10,2027.831,1963.183,1995.957,5407752700
2073.568,2008-10-13,2074.468,1931.472,1978.560,5663380600
2017.321,2008-10-14,2146.730,2016.184,2139.065,6804248300
1994.667,2008-10-15,2013.491,1963.103,1995.885,4081795700
1909.941,2008-10-16,1943.320,1901.503,1916.133,5067244700
1930.651,2008-10-17,1941.299,1902.598,1921.842,3864729800
1974.006,2008-10-20,1979.839,1890.920,1924.177,4456978500
1958.529,2008-10-21,1996.658,1956.110,1978.674,5409673900
1895.822,2008-10-22,1950.791,1894.310,1932.677,4831036700
1875.561,2008-10-23,1879.849,1828.308,1851.259,4783006400
1839.621,2008-10-24,1888.101,1825.526,1875.631,4624458000
1723.351,2008-10-27,1809.225,1721.604,1809.225,5053479600
1771.821,2008-10-28,1786.435,1664.925,1671.396,5984744000
1719.812,2008-10-29,1795.087,1719.335,1786.200,5218852000
1763.607,2008-10-30,1788.204,1710.726,1732.772,5356092000
1728.786,2008-10-31,1765.679,1721.590,1754.206,4021962000
1719.774,2008-11-03,1750.319,1702.981,1713.763,3585833200
1706.703,2008-11-04,1717.101,1678.957,1707.925,3925345600
1760.609,2008-11-05,1788.258,1716.219,1716.219,6031791200
1717.722,2008-11-06,1728.219,1703.099,1720.421,4568071200
1747.713,2008-11-07,1762.233,1680.602,1686.524,4680765600
1874.801,2008-11-10,1876.162,1782.305,1782.305,9127326400
1843.607,2008-11-11,1887.795,1840.916,1872.067,9087918400
1859.110,2008-11-12,1863.896,1815.076,1820.439,6587332000
1927.613,2008-11-13,1942.897,1825.883,1837.274,12106744000
1986.438,2008-11-14,1987.261,1921.836,1943.964,13043949600
2030.485,2008-11-17,2031.103,1963.854,1981.264,13684065600
1902.430,2008-11-18,2050.879,1889.865,2020.986,15669888000
2017.474,2008-11-19,2023.911,1883.835,1889.351,12880964800
1983.760,2008-11-20,2030.868,1956.734,1977.208,13084057600
1969.389,2008-11-21,2013.179,1893.147,1932.596,12712308800
1897.060,2008-11-24,1974.470,1893.343,1961.206,8451944000
1888.715,2008-11-25,1939.369,1858.165,1925.248,6954117600
1897.884,2008-11-26,1914.708,1873.179,1890.333,6514000400
1917.861,2008-11-27,2022.483,1916.466,2012.686,12233712800
1871.156,2008-11-28,1915.274,1856.286,1901.675,7772228000
1894.615,2008-12-01,1895.756,1838.100,1865.743,8189035200
1889.638,2008-12-02,1907.775,1846.533,1856.970,10428893600
1965.414,2008-12-03,1965.830,1902.940,1903.429,13491612800
2001.504,2008-12-04,2055.207,1985.198,1992.720,17595228800
2018.656,2008-12-05,2019.748,1975.711,1984.258,11849033600
2090.773,2008-12-08,2091.284,2038.189,2049.162,16497305600
2037.740,2008-12-09,2100.806,2036.889,2100.772,14533417600
2079.117,2008-12-10,2079.552,2005.558,2025.027,12825104800
2031.681,2008-12-11,2087.196,2028.726,2072.577,12169674400
1954.215,2008-12-12,2023.177,1932.272,2014.580,10814780800
1964.374,2008-12-15,1989.303,1936.561,1977.028,8153695200
1975.006,2008-12-16,1976.719,1907.826,1948.859,7832854400
1976.819,2008-12-17,2003.375,1971.816,1983.836,9724728000
2015.694,2008-12-18,2016.569,1958.975,1978.974,9216030400
2018.463,2008-12-19,2038.657,1997.120,2006.208,10218339200
1987.755,2008-12-22,2016.454,1965.354,2016.454,8682054400
1897.225,2008-12-23,1990.049,1895.178,1990.049,9898595200
1863.800,2008-12-24,1887.314,1850.855,1873.577,7449576000
1852.419,2008-12-25,1877.768,1832.355,1865.721,6456614800
1851.518,2008-12-26,1866.630,1840.191,1852.911,5325620000
1850.480,2008-12-29,1856.334,1815.407,1846.304,5502140000
1832.910,2008-12-30,1862.937,1826.980,1851.909,5646622000
1820.805,2008-12-31,1844.367,1814.752,1834.949,5039610000
1880.716,2009-01-05,1880.716,1844.094,1849.020,6713671200
1937.145,2009-01-06,1938.690,1871.971,1878.827,9906675200
1924.012,2009-01-07,1948.233,1920.515,1938.974,9236008800
1878.181,2009-01-08,1894.171,1862.263,1890.242,8037400000
1904.861,2009-01-09,1909.349,1875.164,1875.164,7122477600
1900.347,2009-01-12,1924.441,1886.833,1897.703,8364556000
1863.367,2009-01-13,1888.309,1861.811,1880.868,7383646400
1928.869,2009-01-14,1929.276,1862.309,1862.310,8791804800
1920.206,2009-01-15,1937.728,1902.542,1912.772,11598440800
1954.438,2009-01-16,1984.728,1928.922,1928.922,13297253600
1986.672,2009-01-19,2018.510,1966.188,1971.000,10940136000
1994.107,2009-01-20,1994.809,1956.102,1981.147,7456539200
1985.016,2009-01-21,2007.911,1960.529,1965.944,8728920000
2004.951,2009-01-22,2009.851,1980.438,1996.086,8828449600
1990.657,2009-01-23,2008.788,1986.348,2001.172,8596770400
2011.683,2009-02-02,2012.742,1987.129,2008.134,8476627200
2060.808,2009-02-03,2060.925,2005.022,2011.770,13440769600
2107.749,2009-02-04,2108.257,2067.786,2068.086,15178587200
2098.018,2009-02-05,2149.476,2082.596,2106.835,16535219200
2181.239,2009-02-06,2185.086,2102.078,2102.078,16086019200
2224.714,2009-02-09,2238.894,2196.708,2211.317,19231268800
2265.161,2009-02-10,2266.398,2197.007,2218.489,17258736000
2260.820,2009-02-11,2305.705,2218.297,2230.490,20932808000
2248.091,2009-02-12,2274.201,2191.887,2265.789,17397684800
2320.792,2009-02-13,2323.120,2236.178,2249.185,19971552000
2389.387,2009-02-16,2389.878,2328.179,2338.758,21142761600
2319.441,2009-02-17,2402.807,2316.934,2387.354,19811784000
2209.862,2009-02-18,2295.741,2206.062,2271.260,16246187200
2227.125,2009-02-19,2247.616,2190.473,2224.490,12984404800
2261.478,2009-02-20,2262.332,2206.211,2234.365,12893810400
2305.777,2009-02-23,2313.594,2219.714,2249.289,16028912000
2200.654,2009-02-24,2295.590,2193.268,2273.755,18385310400
2206.574,2009-02-25,2234.018,2142.601,2222.506,15237689600
2121.251,2009-02-26,2237.547,2102.346,2201.672,14863884800
2082.852,2009-02-27,2123.244,2064.918,2100.063,12290520800
2093.447,2009-03-02,2102.112,2052.992,2066.229,8746258400
2071.431,2009-03-03,2088.628,2037.024,2047.213,9778172800
2198.107,2009-03-04,2201.727,2076.616,2076.616,15481128000
2221.076,2009-03-05,2241.761,2173.491,2220.150,18244110400
2193.007,2009-03-06,2221.040,2171.668,2180.788,12386323200
2118.748,2009-03-09,2232.674,2116.453,2205.746,12430064800
2158.568,2009-03-10,2159.268,2088.162,2097.139,8394026400
2139.025,2009-03-11,2203.534,2133.141,2199.983,10372345600
2133.881,2009-03-12,2136.795,2086.018,2127.726,8721315200
2128.848,2009-03-13,2166.022,2124.979,2148.418,8350488800
2153.291,2009-03-16,2158.900,2108.612,2122.408,7338263200
2218.326,2009-03-17,2225.192,2151.776,2156.774,13080542400
2223.725,2009-03-18,2255.009,2221.588,2227.981,14699459200
2265.759,2009-03-19,2268.144,2220.164,2227.344,14582232000
2281.087,2009-03-20,2294.117,2250.405,2272.437,15052366400
